# OpenSignals Text File Format. Version 1
# {"98:D3:41:FE:38:1A": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:41:FE:38:1A", "device connection": "BTH98:D3:41:FE:38:1A", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-9-11", "time": "14:51:47.642", "channels": [2], "sensor": ["ECGBIT"], "label": ["A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
1	0	0	0	0	510	
2	0	0	0	0	510	
3	0	0	0	0	509	
4	0	0	0	0	509	
5	0	0	0	0	510	
6	0	0	0	0	510	
7	0	0	0	0	511	
8	0	0	0	0	511	
9	0	0	0	0	511	
10	0	0	0	0	512	
11	0	0	0	0	512	
12	0	0	0	0	512	
13	0	0	0	0	512	
14	0	0	0	0	511	
15	0	0	0	0	511	
0	0	0	0	0	511	
1	0	0	0	0	511	
2	0	0	0	0	510	
3	0	0	0	0	510	
4	0	0	0	0	511	
5	0	0	0	0	510	
6	0	0	0	0	511	
7	0	0	0	0	511	
8	0	0	0	0	511	
9	0	0	0	0	512	
10	0	0	0	0	512	
11	0	0	0	0	512	
12	0	0	0	0	512	
13	0	0	0	0	512	
14	0	0	0	0	513	
15	0	0	0	0	513	
0	0	0	0	0	512	
1	0	0	0	0	512	
2	0	0	0	0	512	
3	0	0	0	0	512	
4	0	0	0	0	511	
5	0	0	0	0	511	
6	0	0	0	0	511	
7	0	0	0	0	511	
8	0	0	0	0	511	
9	0	0	0	0	511	
10	0	0	0	0	511	
11	0	0	0	0	512	
12	0	0	0	0	512	
13	0	0	0	0	513	
14	0	0	0	0	513	
15	0	0	0	0	514	
0	0	0	0	0	514	
1	0	0	0	0	514	
2	0	0	0	0	514	
3	0	0	0	0	514	
4	0	0	0	0	514	
5	0	0	0	0	515	
6	0	0	0	0	515	
7	0	0	0	0	515	
8	0	0	0	0	515	
9	0	0	0	0	517	
10	0	0	0	0	518	
11	0	0	0	0	519	
12	0	0	0	0	519	
13	0	0	0	0	520	
14	0	0	0	0	521	
15	0	0	0	0	523	
0	0	0	0	0	524	
1	0	0	0	0	526	
2	0	0	0	0	527	
3	0	0	0	0	527	
4	0	0	0	0	527	
5	0	0	0	0	527	
6	0	0	0	0	527	
7	0	0	0	0	526	
8	0	0	0	0	527	
9	0	0	0	0	527	
10	0	0	0	0	528	
11	0	0	0	0	529	
12	0	0	0	0	530	
13	0	0	0	0	532	
14	0	0	0	0	535	
15	0	0	0	0	536	
0	0	0	0	0	537	
1	0	0	0	0	539	
2	0	0	0	0	541	
3	0	0	0	0	544	
4	0	0	0	0	546	
5	0	0	0	0	549	
6	0	0	0	0	551	
7	0	0	0	0	551	
8	0	0	0	0	552	
9	0	0	0	0	551	
10	0	0	0	0	551	
11	0	0	0	0	551	
12	0	0	0	0	549	
13	0	0	0	0	547	
14	0	0	0	0	546	
15	0	0	0	0	544	
0	0	0	0	0	543	
1	0	0	0	0	542	
2	0	0	0	0	541	
3	0	0	0	0	539	
4	0	0	0	0	537	
5	0	0	0	0	534	
6	0	0	0	0	531	
7	0	0	0	0	528	
8	0	0	0	0	526	
9	0	0	0	0	524	
10	0	0	0	0	523	
11	0	0	0	0	522	
12	0	0	0	0	521	
13	0	0	0	0	521	
14	0	0	0	0	520	
15	0	0	0	0	519	
0	0	0	0	0	518	
1	0	0	0	0	518	
2	0	0	0	0	518	
3	0	0	0	0	517	
4	0	0	0	0	517	
5	0	0	0	0	516	
6	0	0	0	0	515	
7	0	0	0	0	513	
8	0	0	0	0	512	
9	0	0	0	0	511	
10	0	0	0	0	510	
11	0	0	0	0	509	
12	0	0	0	0	508	
13	0	0	0	0	508	
14	0	0	0	0	508	
15	0	0	0	0	507	
0	0	0	0	0	505	
1	0	0	0	0	504	
2	0	0	0	0	504	
3	0	0	0	0	504	
4	0	0	0	0	505	
5	0	0	0	0	504	
6	0	0	0	0	504	
7	0	0	0	0	504	
8	0	0	0	0	504	
9	0	0	0	0	503	
10	0	0	0	0	502	
11	0	0	0	0	501	
12	0	0	0	0	501	
13	0	0	0	0	501	
14	0	0	0	0	501	
15	0	0	0	0	501	
0	0	0	0	0	501	
1	0	0	0	0	501	
2	0	0	0	0	501	
3	0	0	0	0	500	
4	0	0	0	0	501	
5	0	0	0	0	501	
6	0	0	0	0	500	
7	0	0	0	0	500	
8	0	0	0	0	499	
9	0	0	0	0	499	
10	0	0	0	0	498	
11	0	0	0	0	498	
12	0	0	0	0	498	
13	0	0	0	0	498	
14	0	0	0	0	499	
15	0	0	0	0	499	
0	0	0	0	0	500	
1	0	0	0	0	500	
2	0	0	0	0	499	
3	0	0	0	0	499	
4	0	0	0	0	500	
5	0	0	0	0	500	
6	0	0	0	0	500	
7	0	0	0	0	500	
8	0	0	0	0	500	
9	0	0	0	0	500	
10	0	0	0	0	500	
11	0	0	0	0	499	
12	0	0	0	0	498	
13	0	0	0	0	497	
14	0	0	0	0	496	
15	0	0	0	0	494	
0	0	0	0	0	492	
1	0	0	0	0	491	
2	0	0	0	0	489	
3	0	0	0	0	487	
4	0	0	0	0	486	
5	0	0	0	0	483	
6	0	0	0	0	479	
7	0	0	0	0	475	
8	0	0	0	0	471	
9	0	0	0	0	467	
10	0	0	0	0	464	
11	0	0	0	0	463	
12	0	0	0	0	461	
13	0	0	0	0	458	
14	0	0	0	0	455	
15	0	0	0	0	452	
0	0	0	0	0	448	
1	0	0	0	0	446	
2	0	0	0	0	444	
3	0	0	0	0	444	
4	0	0	0	0	445	
5	0	0	0	0	451	
6	0	0	0	0	460	
7	0	0	0	0	476	
8	0	0	0	0	496	
9	0	0	0	0	522	
10	0	0	0	0	554	
11	0	0	0	0	591	
12	0	0	0	0	634	
13	0	0	0	0	678	
14	0	0	0	0	723	
15	0	0	0	0	770	
0	0	0	0	0	816	
1	0	0	0	0	861	
2	0	0	0	0	897	
3	0	0	0	0	923	
4	0	0	0	0	936	
5	0	0	0	0	936	
6	0	0	0	0	927	
7	0	0	0	0	908	
8	0	0	0	0	885	
9	0	0	0	0	859	
10	0	0	0	0	830	
11	0	0	0	0	800	
12	0	0	0	0	774	
13	0	0	0	0	750	
14	0	0	0	0	727	
15	0	0	0	0	702	
0	0	0	0	0	678	
1	0	0	0	0	654	
2	0	0	0	0	631	
3	0	0	0	0	611	
4	0	0	0	0	592	
5	0	0	0	0	576	
6	0	0	0	0	563	
7	0	0	0	0	551	
8	0	0	0	0	542	
9	0	0	0	0	534	
10	0	0	0	0	527	
11	0	0	0	0	520	
12	0	0	0	0	514	
13	0	0	0	0	510	
14	0	0	0	0	504	
15	0	0	0	0	499	
0	0	0	0	0	492	
1	0	0	0	0	485	
2	0	0	0	0	480	
3	0	0	0	0	475	
4	0	0	0	0	470	
5	0	0	0	0	465	
6	0	0	0	0	462	
7	0	0	0	0	460	
8	0	0	0	0	457	
9	0	0	0	0	455	
10	0	0	0	0	453	
11	0	0	0	0	451	
12	0	0	0	0	449	
13	0	0	0	0	448	
14	0	0	0	0	447	
15	0	0	0	0	446	
0	0	0	0	0	446	
1	0	0	0	0	445	
2	0	0	0	0	445	
3	0	0	0	0	445	
4	0	0	0	0	445	
5	0	0	0	0	444	
6	0	0	0	0	445	
7	0	0	0	0	446	
8	0	0	0	0	446	
9	0	0	0	0	446	
10	0	0	0	0	446	
11	0	0	0	0	446	
12	0	0	0	0	445	
13	0	0	0	0	445	
14	0	0	0	0	445	
15	0	0	0	0	445	
0	0	0	0	0	445	
1	0	0	0	0	446	
2	0	0	0	0	446	
3	0	0	0	0	447	
4	0	0	0	0	448	
5	0	0	0	0	449	
6	0	0	0	0	450	
7	0	0	0	0	451	
8	0	0	0	0	452	
9	0	0	0	0	452	
10	0	0	0	0	453	
11	0	0	0	0	453	
12	0	0	0	0	454	
13	0	0	0	0	455	
14	0	0	0	0	455	
15	0	0	0	0	456	
0	0	0	0	0	456	
1	0	0	0	0	456	
2	0	0	0	0	457	
3	0	0	0	0	458	
4	0	0	0	0	459	
5	0	0	0	0	460	
6	0	0	0	0	462	
7	0	0	0	0	463	
8	0	0	0	0	463	
9	0	0	0	0	464	
10	0	0	0	0	465	
11	0	0	0	0	466	
12	0	0	0	0	467	
13	0	0	0	0	467	
14	0	0	0	0	468	
15	0	0	0	0	468	
0	0	0	0	0	468	
1	0	0	0	0	470	
2	0	0	0	0	471	
3	0	0	0	0	471	
4	0	0	0	0	472	
5	0	0	0	0	473	
6	0	0	0	0	474	
7	0	0	0	0	475	
8	0	0	0	0	476	
9	0	0	0	0	477	
10	0	0	0	0	478	
11	0	0	0	0	479	
12	0	0	0	0	479	
13	0	0	0	0	480	
14	0	0	0	0	480	
15	0	0	0	0	480	
0	0	0	0	0	480	
1	0	0	0	0	480	
2	0	0	0	0	481	
3	0	0	0	0	481	
4	0	0	0	0	482	
5	0	0	0	0	483	
6	0	0	0	0	483	
7	0	0	0	0	484	
8	0	0	0	0	486	
9	0	0	0	0	487	
10	0	0	0	0	489	
11	0	0	0	0	490	
12	0	0	0	0	491	
13	0	0	0	0	491	
14	0	0	0	0	491	
15	0	0	0	0	492	
0	0	0	0	0	492	
1	0	0	0	0	491	
2	0	0	0	0	491	
3	0	0	0	0	491	
4	0	0	0	0	492	
5	0	0	0	0	493	
6	0	0	0	0	494	
7	0	0	0	0	495	
8	0	0	0	0	495	
9	0	0	0	0	496	
10	0	0	0	0	498	
11	0	0	0	0	498	
12	0	0	0	0	499	
13	0	0	0	0	499	
14	0	0	0	0	499	
15	0	0	0	0	499	
0	0	0	0	0	500	
1	0	0	0	0	501	
2	0	0	0	0	502	
3	0	0	0	0	502	
4	0	0	0	0	503	
5	0	0	0	0	504	
6	0	0	0	0	505	
7	0	0	0	0	506	
8	0	0	0	0	507	
9	0	0	0	0	508	
10	0	0	0	0	509	
11	0	0	0	0	510	
12	0	0	0	0	510	
13	0	0	0	0	511	
14	0	0	0	0	511	
15	0	0	0	0	511	
0	0	0	0	0	511	
1	0	0	0	0	512	
2	0	0	0	0	512	
3	0	0	0	0	512	
4	0	0	0	0	513	
5	0	0	0	0	513	
6	0	0	0	0	514	
7	0	0	0	0	515	
8	0	0	0	0	515	
9	0	0	0	0	517	
10	0	0	0	0	518	
11	0	0	0	0	519	
12	0	0	0	0	520	
13	0	0	0	0	521	
14	0	0	0	0	521	
15	0	0	0	0	522	
0	0	0	0	0	522	
1	0	0	0	0	523	
2	0	0	0	0	523	
3	0	0	0	0	524	
4	0	0	0	0	525	
5	0	0	0	0	526	
6	0	0	0	0	526	
7	0	0	0	0	527	
8	0	0	0	0	527	
9	0	0	0	0	529	
10	0	0	0	0	529	
11	0	0	0	0	530	
12	0	0	0	0	531	
13	0	0	0	0	532	
14	0	0	0	0	532	
15	0	0	0	0	532	
0	0	0	0	0	532	
1	0	0	0	0	533	
2	0	0	0	0	533	
3	0	0	0	0	533	
4	0	0	0	0	533	
5	0	0	0	0	533	
6	0	0	0	0	534	
7	0	0	0	0	534	
8	0	0	0	0	534	
9	0	0	0	0	535	
10	0	0	0	0	536	
11	0	0	0	0	538	
12	0	0	0	0	538	
13	0	0	0	0	539	
14	0	0	0	0	540	
15	0	0	0	0	540	
0	0	0	0	0	540	
1	0	0	0	0	540	
2	0	0	0	0	540	
3	0	0	0	0	540	
4	0	0	0	0	540	
5	0	0	0	0	539	
6	0	0	0	0	540	
7	0	0	0	0	540	
8	0	0	0	0	540	
9	0	0	0	0	540	
10	0	0	0	0	540	
11	0	0	0	0	541	
12	0	0	0	0	542	
13	0	0	0	0	542	
14	0	0	0	0	543	
15	0	0	0	0	543	
0	0	0	0	0	543	
1	0	0	0	0	543	
2	0	0	0	0	542	
3	0	0	0	0	543	
4	0	0	0	0	543	
5	0	0	0	0	543	
6	0	0	0	0	543	
7	0	0	0	0	543	
8	0	0	0	0	543	
9	0	0	0	0	543	
10	0	0	0	0	543	
11	0	0	0	0	543	
12	0	0	0	0	543	
13	0	0	0	0	543	
14	0	0	0	0	543	
15	0	0	0	0	543	
0	0	0	0	0	543	
1	0	0	0	0	542	
2	0	0	0	0	540	
3	0	0	0	0	540	
4	0	0	0	0	540	
5	0	0	0	0	539	
6	0	0	0	0	538	
7	0	0	0	0	537	
8	0	0	0	0	536	
9	0	0	0	0	535	
10	0	0	0	0	533	
11	0	0	0	0	532	
12	0	0	0	0	532	
13	0	0	0	0	531	
14	0	0	0	0	530	
15	0	0	0	0	529	
0	0	0	0	0	527	
1	0	0	0	0	525	
2	0	0	0	0	523	
3	0	0	0	0	521	
4	0	0	0	0	519	
5	0	0	0	0	515	
6	0	0	0	0	513	
7	0	0	0	0	512	
8	0	0	0	0	510	
9	0	0	0	0	508	
10	0	0	0	0	506	
11	0	0	0	0	504	
12	0	0	0	0	503	
13	0	0	0	0	502	
14	0	0	0	0	501	
15	0	0	0	0	499	
0	0	0	0	0	498	
1	0	0	0	0	496	
2	0	0	0	0	494	
3	0	0	0	0	493	
4	0	0	0	0	491	
5	0	0	0	0	489	
6	0	0	0	0	487	
7	0	0	0	0	485	
8	0	0	0	0	484	
9	0	0	0	0	482	
10	0	0	0	0	481	
11	0	0	0	0	480	
12	0	0	0	0	480	
13	0	0	0	0	479	
14	0	0	0	0	478	
15	0	0	0	0	478	
0	0	0	0	0	477	
1	0	0	0	0	476	
2	0	0	0	0	476	
3	0	0	0	0	474	
4	0	0	0	0	474	
5	0	0	0	0	472	
6	0	0	0	0	472	
7	0	0	0	0	472	
8	0	0	0	0	471	
9	0	0	0	0	471	
10	0	0	0	0	471	
11	0	0	0	0	471	
12	0	0	0	0	471	
13	0	0	0	0	470	
14	0	0	0	0	471	
15	0	0	0	0	471	
0	0	0	0	0	471	
1	0	0	0	0	472	
2	0	0	0	0	472	
3	0	0	0	0	472	
4	0	0	0	0	472	
5	0	0	0	0	472	
6	0	0	0	0	472	
7	0	0	0	0	471	
8	0	0	0	0	471	
9	0	0	0	0	470	
10	0	0	0	0	471	
11	0	0	0	0	471	
12	0	0	0	0	471	
13	0	0	0	0	471	
14	0	0	0	0	472	
15	0	0	0	0	472	
0	0	0	0	0	472	
1	0	0	0	0	472	
2	0	0	0	0	473	
3	0	0	0	0	473	
4	0	0	0	0	473	
5	0	0	0	0	473	
6	0	0	0	0	473	
7	0	0	0	0	473	
8	0	0	0	0	472	
9	0	0	0	0	472	
10	0	0	0	0	472	
11	0	0	0	0	472	
12	0	0	0	0	473	
13	0	0	0	0	474	
14	0	0	0	0	475	
15	0	0	0	0	475	
0	0	0	0	0	476	
1	0	0	0	0	477	
2	0	0	0	0	478	
3	0	0	0	0	479	
4	0	0	0	0	480	
5	0	0	0	0	480	
6	0	0	0	0	480	
7	0	0	0	0	480	
8	0	0	0	0	481	
9	0	0	0	0	481	
10	0	0	0	0	481	
11	0	0	0	0	481	
12	0	0	0	0	481	
13	0	0	0	0	481	
14	0	0	0	0	482	
15	0	0	0	0	483	
0	0	0	0	0	484	
1	0	0	0	0	484	
2	0	0	0	0	485	
3	0	0	0	0	485	
4	0	0	0	0	484	
5	0	0	0	0	484	
6	0	0	0	0	484	
7	0	0	0	0	484	
8	0	0	0	0	484	
9	0	0	0	0	484	
10	0	0	0	0	484	
11	0	0	0	0	486	
12	0	0	0	0	486	
13	0	0	0	0	486	
14	0	0	0	0	487	
15	0	0	0	0	488	
0	0	0	0	0	489	
1	0	0	0	0	490	
2	0	0	0	0	489	
3	0	0	0	0	489	
4	0	0	0	0	489	
5	0	0	0	0	490	
6	0	0	0	0	490	
7	0	0	0	0	490	
8	0	0	0	0	491	
9	0	0	0	0	491	
10	0	0	0	0	491	
11	0	0	0	0	491	
12	0	0	0	0	492	
13	0	0	0	0	492	
14	0	0	0	0	492	
15	0	0	0	0	492	
0	0	0	0	0	492	
1	0	0	0	0	492	
2	0	0	0	0	493	
3	0	0	0	0	493	
4	0	0	0	0	494	
5	0	0	0	0	494	
6	0	0	0	0	494	
7	0	0	0	0	493	
8	0	0	0	0	494	
9	0	0	0	0	494	
10	0	0	0	0	494	
11	0	0	0	0	494	
12	0	0	0	0	494	
13	0	0	0	0	495	
14	0	0	0	0	495	
15	0	0	0	0	495	
0	0	0	0	0	495	
1	0	0	0	0	495	
2	0	0	0	0	495	
3	0	0	0	0	496	
4	0	0	0	0	497	
5	0	0	0	0	498	
6	0	0	0	0	497	
7	0	0	0	0	498	
8	0	0	0	0	498	
9	0	0	0	0	499	
10	0	0	0	0	499	
11	0	0	0	0	498	
12	0	0	0	0	498	
13	0	0	0	0	497	
14	0	0	0	0	497	
15	0	0	0	0	498	
0	0	0	0	0	498	
1	0	0	0	0	499	
2	0	0	0	0	500	
3	0	0	0	0	500	
4	0	0	0	0	500	
5	0	0	0	0	501	
6	0	0	0	0	501	
7	0	0	0	0	502	
8	0	0	0	0	501	
9	0	0	0	0	501	
10	0	0	0	0	502	
11	0	0	0	0	502	
12	0	0	0	0	501	
13	0	0	0	0	501	
14	0	0	0	0	501	
15	0	0	0	0	501	
0	0	0	0	0	501	
1	0	0	0	0	501	
2	0	0	0	0	502	
3	0	0	0	0	502	
4	0	0	0	0	502	
5	0	0	0	0	503	
6	0	0	0	0	504	
7	0	0	0	0	504	
8	0	0	0	0	504	
9	0	0	0	0	504	
10	0	0	0	0	504	
11	0	0	0	0	503	
12	0	0	0	0	503	
13	0	0	0	0	503	
14	0	0	0	0	502	
15	0	0	0	0	502	
0	0	0	0	0	502	
1	0	0	0	0	502	
2	0	0	0	0	502	
3	0	0	0	0	502	
4	0	0	0	0	503	
5	0	0	0	0	503	
6	0	0	0	0	504	
7	0	0	0	0	504	
8	0	0	0	0	504	
9	0	0	0	0	504	
10	0	0	0	0	503	
11	0	0	0	0	503	
12	0	0	0	0	503	
13	0	0	0	0	503	
14	0	0	0	0	503	
15	0	0	0	0	503	
0	0	0	0	0	503	
1	0	0	0	0	503	
2	0	0	0	0	503	
3	0	0	0	0	504	
4	0	0	0	0	504	
5	0	0	0	0	505	
6	0	0	0	0	505	
7	0	0	0	0	505	
8	0	0	0	0	505	
9	0	0	0	0	507	
10	0	0	0	0	507	
11	0	0	0	0	507	
12	0	0	0	0	507	
13	0	0	0	0	507	
14	0	0	0	0	507	
15	0	0	0	0	507	
0	0	0	0	0	506	
1	0	0	0	0	505	
2	0	0	0	0	506	
3	0	0	0	0	506	
4	0	0	0	0	506	
5	0	0	0	0	505	
6	0	0	0	0	506	
7	0	0	0	0	506	
8	0	0	0	0	507	
9	0	0	0	0	507	
10	0	0	0	0	508	
11	0	0	0	0	508	
12	0	0	0	0	508	
13	0	0	0	0	507	
14	0	0	0	0	507	
15	0	0	0	0	505	
0	0	0	0	0	505	
1	0	0	0	0	505	
2	0	0	0	0	505	
3	0	0	0	0	505	
4	0	0	0	0	505	
5	0	0	0	0	505	
6	0	0	0	0	505	
7	0	0	0	0	505	
8	0	0	0	0	506	
9	0	0	0	0	507	
10	0	0	0	0	507	
11	0	0	0	0	507	
12	0	0	0	0	507	
13	0	0	0	0	506	
14	0	0	0	0	506	
15	0	0	0	0	506	
0	0	0	0	0	506	
1	0	0	0	0	506	
2	0	0	0	0	506	
3	0	0	0	0	506	
4	0	0	0	0	506	
5	0	0	0	0	507	
6	0	0	0	0	508	
7	0	0	0	0	508	
8	0	0	0	0	508	
9	0	0	0	0	509	
10	0	0	0	0	509	
11	0	0	0	0	510	
12	0	0	0	0	510	
13	0	0	0	0	509	
14	0	0	0	0	508	
15	0	0	0	0	508	
0	0	0	0	0	508	
1	0	0	0	0	507	
2	0	0	0	0	507	
3	0	0	0	0	507	
4	0	0	0	0	507	
5	0	0	0	0	507	
6	0	0	0	0	508	
7	0	0	0	0	508	
8	0	0	0	0	508	
9	0	0	0	0	509	
10	0	0	0	0	509	
11	0	0	0	0	509	
12	0	0	0	0	510	
13	0	0	0	0	509	
14	0	0	0	0	509	
15	0	0	0	0	509	
0	0	0	0	0	508	
1	0	0	0	0	508	
2	0	0	0	0	508	
3	0	0	0	0	508	
4	0	0	0	0	508	
5	0	0	0	0	508	
6	0	0	0	0	508	
7	0	0	0	0	508	
8	0	0	0	0	508	
9	0	0	0	0	508	
10	0	0	0	0	508	
11	0	0	0	0	509	
12	0	0	0	0	509	
13	0	0	0	0	509	
14	0	0	0	0	508	
15	0	0	0	0	508	
0	0	0	0	0	507	
1	0	0	0	0	507	
2	0	0	0	0	507	
3	0	0	0	0	506	
4	0	0	0	0	506	
5	0	0	0	0	506	
6	0	0	0	0	507	
7	0	0	0	0	508	
8	0	0	0	0	509	
9	0	0	0	0	509	
10	0	0	0	0	509	
11	0	0	0	0	510	
12	0	0	0	0	510	
13	0	0	0	0	510	
14	0	0	0	0	510	
15	0	0	0	0	509	
0	0	0	0	0	509	
1	0	0	0	0	509	
2	0	0	0	0	509	
3	0	0	0	0	508	
4	0	0	0	0	508	
5	0	0	0	0	508	
6	0	0	0	0	510	
7	0	0	0	0	511	
8	0	0	0	0	511	
9	0	0	0	0	511	
10	0	0	0	0	512	
11	0	0	0	0	512	
12	0	0	0	0	513	
13	0	0	0	0	512	
14	0	0	0	0	513	
15	0	0	0	0	513	
0	0	0	0	0	513	
1	0	0	0	0	514	
2	0	0	0	0	514	
3	0	0	0	0	514	
4	0	0	0	0	513	
5	0	0	0	0	514	
6	0	0	0	0	515	
7	0	0	0	0	516	
8	0	0	0	0	518	
9	0	0	0	0	519	
10	0	0	0	0	520	
11	0	0	0	0	521	
12	0	0	0	0	523	
13	0	0	0	0	524	
14	0	0	0	0	524	
15	0	0	0	0	524	
0	0	0	0	0	524	
1	0	0	0	0	524	
2	0	0	0	0	524	
3	0	0	0	0	524	
4	0	0	0	0	525	
5	0	0	0	0	526	
6	0	0	0	0	527	
7	0	0	0	0	529	
8	0	0	0	0	531	
9	0	0	0	0	533	
10	0	0	0	0	535	
11	0	0	0	0	537	
12	0	0	0	0	539	
13	0	0	0	0	542	
14	0	0	0	0	545	
15	0	0	0	0	547	
0	0	0	0	0	550	
1	0	0	0	0	551	
2	0	0	0	0	551	
3	0	0	0	0	550	
4	0	0	0	0	548	
5	0	0	0	0	547	
6	0	0	0	0	545	
7	0	0	0	0	543	
8	0	0	0	0	541	
9	0	0	0	0	539	
10	0	0	0	0	537	
11	0	0	0	0	536	
12	0	0	0	0	534	
13	0	0	0	0	533	
14	0	0	0	0	531	
15	0	0	0	0	530	
0	0	0	0	0	528	
1	0	0	0	0	526	
2	0	0	0	0	524	
3	0	0	0	0	523	
4	0	0	0	0	522	
5	0	0	0	0	520	
6	0	0	0	0	519	
7	0	0	0	0	518	
8	0	0	0	0	518	
9	0	0	0	0	516	
10	0	0	0	0	517	
11	0	0	0	0	517	
12	0	0	0	0	517	
13	0	0	0	0	517	
14	0	0	0	0	516	
15	0	0	0	0	516	
0	0	0	0	0	515	
1	0	0	0	0	514	
2	0	0	0	0	513	
3	0	0	0	0	512	
4	0	0	0	0	511	
5	0	0	0	0	508	
6	0	0	0	0	507	
7	0	0	0	0	505	
8	0	0	0	0	504	
9	0	0	0	0	502	
10	0	0	0	0	500	
11	0	0	0	0	501	
12	0	0	0	0	501	
13	0	0	0	0	502	
14	0	0	0	0	502	
15	0	0	0	0	501	
0	0	0	0	0	501	
1	0	0	0	0	500	
2	0	0	0	0	498	
3	0	0	0	0	497	
4	0	0	0	0	496	
5	0	0	0	0	496	
6	0	0	0	0	496	
7	0	0	0	0	495	
8	0	0	0	0	494	
9	0	0	0	0	494	
10	0	0	0	0	493	
11	0	0	0	0	492	
12	0	0	0	0	492	
13	0	0	0	0	492	
14	0	0	0	0	492	
15	0	0	0	0	493	
0	0	0	0	0	493	
1	0	0	0	0	494	
2	0	0	0	0	494	
3	0	0	0	0	494	
4	0	0	0	0	494	
5	0	0	0	0	494	
6	0	0	0	0	494	
7	0	0	0	0	494	
8	0	0	0	0	494	
9	0	0	0	0	494	
10	0	0	0	0	494	
11	0	0	0	0	494	
12	0	0	0	0	495	
13	0	0	0	0	496	
14	0	0	0	0	496	
15	0	0	0	0	496	
0	0	0	0	0	496	
1	0	0	0	0	496	
2	0	0	0	0	496	
3	0	0	0	0	497	
4	0	0	0	0	497	
5	0	0	0	0	496	
6	0	0	0	0	495	
7	0	0	0	0	492	
8	0	0	0	0	491	
9	0	0	0	0	488	
10	0	0	0	0	487	
11	0	0	0	0	484	
12	0	0	0	0	482	
13	0	0	0	0	481	
14	0	0	0	0	480	
15	0	0	0	0	478	
0	0	0	0	0	474	
1	0	0	0	0	470	
2	0	0	0	0	466	
3	0	0	0	0	463	
4	0	0	0	0	461	
5	0	0	0	0	459	
6	0	0	0	0	456	
7	0	0	0	0	452	
8	0	0	0	0	449	
9	0	0	0	0	446	
10	0	0	0	0	440	
11	0	0	0	0	437	
12	0	0	0	0	435	
13	0	0	0	0	434	
14	0	0	0	0	435	
15	0	0	0	0	440	
0	0	0	0	0	450	
1	0	0	0	0	466	
2	0	0	0	0	486	
3	0	0	0	0	512	
4	0	0	0	0	542	
5	0	0	0	0	579	
6	0	0	0	0	621	
7	0	0	0	0	664	
8	0	0	0	0	708	
9	0	0	0	0	755	
10	0	0	0	0	801	
11	0	0	0	0	846	
12	0	0	0	0	884	
13	0	0	0	0	911	
14	0	0	0	0	928	
15	0	0	0	0	932	
0	0	0	0	0	925	
1	0	0	0	0	909	
2	0	0	0	0	888	
3	0	0	0	0	863	
4	0	0	0	0	836	
5	0	0	0	0	808	
6	0	0	0	0	780	
7	0	0	0	0	758	
8	0	0	0	0	734	
9	0	0	0	0	709	
10	0	0	0	0	684	
11	0	0	0	0	660	
12	0	0	0	0	637	
13	0	0	0	0	616	
14	0	0	0	0	597	
15	0	0	0	0	581	
0	0	0	0	0	567	
1	0	0	0	0	556	
2	0	0	0	0	546	
3	0	0	0	0	537	
4	0	0	0	0	531	
5	0	0	0	0	524	
6	0	0	0	0	518	
7	0	0	0	0	512	
8	0	0	0	0	507	
9	0	0	0	0	502	
10	0	0	0	0	495	
11	0	0	0	0	488	
12	0	0	0	0	481	
13	0	0	0	0	476	
14	0	0	0	0	471	
15	0	0	0	0	467	
0	0	0	0	0	465	
1	0	0	0	0	463	
2	0	0	0	0	460	
3	0	0	0	0	458	
4	0	0	0	0	456	
5	0	0	0	0	455	
6	0	0	0	0	454	
7	0	0	0	0	452	
8	0	0	0	0	451	
9	0	0	0	0	449	
10	0	0	0	0	448	
11	0	0	0	0	447	
12	0	0	0	0	446	
13	0	0	0	0	446	
14	0	0	0	0	446	
15	0	0	0	0	446	
0	0	0	0	0	446	
1	0	0	0	0	446	
2	0	0	0	0	447	
3	0	0	0	0	447	
4	0	0	0	0	447	
5	0	0	0	0	448	
6	0	0	0	0	448	
7	0	0	0	0	448	
8	0	0	0	0	448	
9	0	0	0	0	447	
10	0	0	0	0	446	
11	0	0	0	0	446	
12	0	0	0	0	447	
13	0	0	0	0	447	
14	0	0	0	0	447	
15	0	0	0	0	448	
0	0	0	0	0	448	
1	0	0	0	0	449	
2	0	0	0	0	450	
3	0	0	0	0	451	
4	0	0	0	0	452	
5	0	0	0	0	454	
6	0	0	0	0	455	
7	0	0	0	0	455	
8	0	0	0	0	456	
9	0	0	0	0	457	
10	0	0	0	0	457	
11	0	0	0	0	457	
12	0	0	0	0	457	
13	0	0	0	0	458	
14	0	0	0	0	458	
15	0	0	0	0	459	
0	0	0	0	0	460	
1	0	0	0	0	460	
2	0	0	0	0	462	
3	0	0	0	0	463	
4	0	0	0	0	464	
5	0	0	0	0	465	
6	0	0	0	0	467	
7	0	0	0	0	468	
8	0	0	0	0	468	
9	0	0	0	0	469	
10	0	0	0	0	469	
11	0	0	0	0	469	
12	0	0	0	0	470	
13	0	0	0	0	470	
14	0	0	0	0	471	
